ts_iso,text
2026-02-24T12:46:00.742,"{""sensor"":{""time"":2544,""status"":true,""temp"":28.94,""pressure"":100.95,""humidity"":36.77,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.86,-94.62],""mag"":[0.38,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:01.748,"{""sensor"":{""time"":2545,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.75,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.75,-94.54],""mag"":[0.39,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:02.752,"{""sensor"":{""time"":2546,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.76,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.81,-94.57],""mag"":[0.38,0.04,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:03.742,"{""sensor"":{""time"":2547,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.80,-94.55],""mag"":[0.40,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:04.747,"{""sensor"":{""time"":2548,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.76,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.80,-94.55],""mag"":[0.39,0.06,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:05.745,"{""sensor"":{""time"":2549,""status"":true,""temp"":28.98,""pressure"":100.96,""humidity"":36.73,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.86,-94.61],""mag"":[0.39,0.04,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:06.750,"{""sensor"":{""time"":2550,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.74,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.86,-94.64],""mag"":[0.37,0.03,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:07.747,"{""sensor"":{""time"":2551,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.75,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,-94.65],""mag"":[0.38,0.05,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:08.753,"{""sensor"":{""time"":2552,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.77,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.77,-94.60],""mag"":[0.38,0.02,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:09.750,"{""sensor"":{""time"":2553,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.78,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.75,-94.55],""mag"":[0.39,0.03,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:10.756,"{""sensor"":{""time"":2554,""status"":true,""temp"":29.00,""pressure"":100.95,""humidity"":36.79,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.89,-94.64],""mag"":[0.40,0.03,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:11.753,"{""sensor"":{""time"":2555,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.79,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.80,-94.60],""mag"":[0.39,0.05,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:12.757,"{""sensor"":{""time"":2556,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.81,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.80,-94.57],""mag"":[0.39,0.06,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:13.756,"{""sensor"":{""time"":2557,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.81,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.84,-94.60],""mag"":[0.40,0.03,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:14.759,"{""sensor"":{""time"":2558,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.80,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.82,-94.61],""mag"":[0.38,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:15.758,"{""sensor"":{""time"":2559,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.79,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.82,-94.61],""mag"":[0.38,0.06,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:16.763,"{""sensor"":{""time"":2560,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.79,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.86,-94.63],""mag"":[0.40,0.03,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:17.760,"{""sensor"":{""time"":2561,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.79,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.91,-94.71],""mag"":[0.38,0.02,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:18.757,"{""sensor"":{""time"":2562,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.75,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.65],""mag"":[0.38,0.02,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:19.762,"{""sensor"":{""time"":2563,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.73,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.65],""mag"":[0.38,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:20.759,"{""sensor"":{""time"":2564,""status"":true,""temp"":29.03,""pressure"":100.95,""humidity"":36.72,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.77,-94.59],""mag"":[0.39,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:21.764,"{""sensor"":{""time"":2565,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.68,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.77,-94.58],""mag"":[0.39,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:22.762,"{""sensor"":{""time"":2566,""status"":true,""temp"":29.03,""pressure"":100.95,""humidity"":36.67,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.81,-94.58],""mag"":[0.38,0.03,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:23.767,"{""sensor"":{""time"":2567,""status"":true,""temp"":29.03,""pressure"":100.95,""humidity"":36.66,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.71,-94.50],""mag"":[0.39,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:24.765,"{""sensor"":{""time"":2568,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.65,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.81,-94.50],""mag"":[0.37,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:25.777,"{""sensor"":{""time"":2569,""status"":true,""temp"":29.03,""pressure"":100.95,""humidity"":36.63,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.89,-94.58],""mag"":[0.41,0.04,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:26.767,"{""sensor"":{""time"":2570,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.62,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.89,-94.58],""mag"":[0.38,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:27.780,"{""sensor"":{""time"":2571,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.62,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.87,-94.61],""mag"":[0.39,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:28.770,"{""sensor"":{""time"":2572,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.62,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.57],""mag"":[0.39,0.04,0.72],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:29.775,"{""sensor"":{""time"":2573,""status"":true,""temp"":29.03,""pressure"":100.95,""humidity"":36.62,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.89,-94.64],""mag"":[0.41,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:30.772,"{""sensor"":{""time"":2574,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.62,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.86,-94.67],""mag"":[0.40,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:31.777,"{""sensor"":{""time"":2575,""status"":true,""temp"":29.00,""pressure"":100.95,""humidity"":36.63,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.72,-94.57],""mag"":[0.41,0.03,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:32.775,"{""sensor"":{""time"":2576,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.65,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.91,-94.67],""mag"":[0.40,0.02,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:33.772,"{""sensor"":{""time"":2577,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.68,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.90,-94.73],""mag"":[0.38,0.03,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:34.777,"{""sensor"":{""time"":2578,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.71,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.83,-94.73],""mag"":[0.40,0.03,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:35.775,"{""sensor"":{""time"":2579,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.75,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.67,-94.57],""mag"":[0.38,0.03,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:36.779,"{""sensor"":{""time"":2580,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.78,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.58],""mag"":[0.40,0.03,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:37.777,"{""sensor"":{""time"":2581,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.78,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.58],""mag"":[0.39,0.05,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:38.782,"{""sensor"":{""time"":2582,""status"":true,""temp"":29.00,""pressure"":100.95,""humidity"":36.79,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-94.59],""mag"":[0.40,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:39.787,"{""sensor"":{""time"":2583,""status"":true,""temp"":29.00,""pressure"":100.95,""humidity"":36.77,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-94.61],""mag"":[0.38,0.07,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:40.784,"{""sensor"":{""time"":2584,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.77,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.85,-94.63],""mag"":[0.39,0.03,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:41.783,"{""sensor"":{""time"":2585,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.75,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-94.65],""mag"":[0.40,0.03,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:42.787,"{""sensor"":{""time"":2586,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.74,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.77,-94.59],""mag"":[0.39,0.04,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:43.785,"{""sensor"":{""time"":2587,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.68,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.77,-94.55],""mag"":[0.38,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:44.790,"{""sensor"":{""time"":2588,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.63,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.76,-94.52],""mag"":[0.41,0.04,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:45.787,"{""sensor"":{""time"":2589,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.59,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.75,-94.46],""mag"":[0.38,0.05,0.72],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:46.792,"{""sensor"":{""time"":2590,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.58,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.72,-94.38],""mag"":[0.38,0.06,0.62],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:47.790,"{""sensor"":{""time"":2591,""status"":true,""temp"":28.94,""pressure"":100.95,""humidity"":36.55,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.72,-94.38],""mag"":[0.40,0.05,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:48.794,"{""sensor"":{""time"":2592,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.55,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.82,-94.41],""mag"":[0.38,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:49.792,"{""sensor"":{""time"":2593,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.55,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.83,-94.42],""mag"":[0.39,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:50.797,"{""sensor"":{""time"":2594,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.53,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.81,-94.40],""mag"":[0.38,0.04,0.61],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:51.795,"{""sensor"":{""time"":2595,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.54,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.77,-94.37],""mag"":[0.38,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:52.807,"{""sensor"":{""time"":2596,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.47,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.85,-94.42],""mag"":[0.39,0.07,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:53.797,"{""sensor"":{""time"":2597,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.34,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.77,-94.36],""mag"":[0.40,0.07,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:54.802,"{""sensor"":{""time"":2598,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.21,""accel"":[0.14,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.35],""mag"":[0.39,0.03,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:55.799,"{""sensor"":{""time"":2599,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.11,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.82,-94.36],""mag"":[0.40,0.02,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:56.812,"{""sensor"":{""time"":2600,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.00,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.88,-94.42],""mag"":[0.39,0.03,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:57.809,"{""sensor"":{""time"":2601,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":35.99,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.85,-94.43],""mag"":[0.38,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:58.807,"{""sensor"":{""time"":2602,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.03,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.85,-94.43],""mag"":[0.38,0.05,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:46:59.805,"{""sensor"":{""time"":2603,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.07,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.42],""mag"":[0.39,0.06,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:00.803,"{""sensor"":{""time"":2604,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.11,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-94.43],""mag"":[0.39,0.03,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:01.807,"{""sensor"":{""time"":2605,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.19,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.87,-94.48],""mag"":[0.40,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:02.805,"{""sensor"":{""time"":2606,""status"":true,""temp"":29.00,""pressure"":100.95,""humidity"":36.25,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.82,-94.46],""mag"":[0.39,0.03,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:03.810,"{""sensor"":{""time"":2607,""status"":true,""temp"":28.99,""pressure"":100.95,""humidity"":36.28,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.79,-94.44],""mag"":[0.38,0.05,0.73],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:04.807,"{""sensor"":{""time"":2608,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.33,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.84,-94.46],""mag"":[0.36,0.04,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:05.812,"{""sensor"":{""time"":2609,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.36,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-94.46],""mag"":[0.38,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:06.809,"{""sensor"":{""time"":2610,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.39,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.82,-94.46],""mag"":[0.38,0.05,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:07.815,"{""sensor"":{""time"":2611,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.41,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.81,-94.45],""mag"":[0.39,0.06,0.71],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:08.812,"{""sensor"":{""time"":2612,""status"":true,""temp"":29.02,""pressure"":100.95,""humidity"":36.44,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.87,-94.51],""mag"":[0.38,0.04,0.69],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:09.817,"{""sensor"":{""time"":2613,""status"":true,""temp"":29.01,""pressure"":100.95,""humidity"":36.46,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.87,-94.51],""mag"":[0.38,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:10.814,"{""sensor"":{""time"":2614,""status"":true,""temp"":29.00,""pressure"":100.95,""humidity"":36.47,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.86,-94.54],""mag"":[0.40,0.06,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:11.820,"{""sensor"":{""time"":2615,""status"":true,""temp"":28.98,""pressure"":100.95,""humidity"":36.48,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.81,-94.52],""mag"":[0.37,0.07,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:12.817,"{""sensor"":{""time"":2616,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":36.48,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.52],""mag"":[0.39,0.03,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:13.821,"{""sensor"":{""time"":2617,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.45,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.77,-94.48],""mag"":[0.40,0.05,0.70],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:14.820,"{""sensor"":{""time"":2618,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.37,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.85,-94.53],""mag"":[0.38,0.07,0.67],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:15.825,"{""sensor"":{""time"":2619,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.27,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.50],""mag"":[0.41,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:16.823,"{""sensor"":{""time"":2620,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":36.16,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.48],""mag"":[0.38,0.04,0.66],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:17.827,"{""sensor"":{""time"":2621,""status"":true,""temp"":28.95,""pressure"":100.95,""humidity"":36.01,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.80,-94.49],""mag"":[0.40,0.03,0.63],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:18.824,"{""sensor"":{""time"":2622,""status"":true,""temp"":28.96,""pressure"":100.95,""humidity"":35.91,""accel"":[0.13,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.46],""mag"":[0.38,0.04,0.68],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
2026-02-24T12:47:19.830,"{""sensor"":{""time"":2623,""status"":true,""temp"":28.97,""pressure"":100.95,""humidity"":35.81,""accel"":[0.13,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.78,-94.44],""mag"":[0.39,0.05,0.65],""steps"":1,""cadence"":0,""ai"":{""class"":2}}}"
