ts_iso,text
2026-02-24T15:48:52.049,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.65]}}"
2026-02-24T15:48:52.051,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.65]}}"
2026-02-24T15:48:52.054,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.65]}}"
2026-02-24T15:48:52.056,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.65]}}"
2026-02-24T15:48:52.058,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.65]}}"
2026-02-24T15:48:52.060,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.66]}}"
2026-02-24T15:48:52.062,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.66]}}"
2026-02-24T15:48:52.064,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.67]}}"
2026-02-24T15:48:52.067,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.67]}}"
2026-02-24T15:48:52.069,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.67]}}"
2026-02-24T15:48:52.071,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.073,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.075,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.077,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.079,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.081,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.083,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.085,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.087,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.089,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.69]}}"
2026-02-24T15:48:52.091,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.094,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.096,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.099,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.101,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.103,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.105,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.107,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.108,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.111,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.114,"{""sensor"":{""time"":383,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.116,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.118,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.07,0.68]}}"
2026-02-24T15:48:52.120,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.122,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.124,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.126,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.128,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.131,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.133,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.135,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.137,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.81,0.56,-175.27],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.139,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.141,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.143,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.146,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.148,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.150,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.152,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.154,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.156,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.158,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.68]}}"
2026-02-24T15:48:52.161,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.163,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.165,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.167,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.169,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.171,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.173,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.175,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.177,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.180,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.182,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.184,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.186,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.188,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.189,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.191,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.70]}}"
2026-02-24T15:48:52.194,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.70]}}"
2026-02-24T15:48:52.196,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.69]}}"
2026-02-24T15:48:52.198,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.200,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.202,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.204,"{""sensor"":{""time"":384,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.69]}}"
2026-02-24T15:48:52.206,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.05,0.68]}}"
2026-02-24T15:48:52.208,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.211,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.68]}}"
2026-02-24T15:48:52.213,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.68]}}"
2026-02-24T15:48:52.215,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.68]}}"
2026-02-24T15:48:52.217,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.07,0.69]}}"
2026-02-24T15:48:52.219,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.07,0.69]}}"
2026-02-24T15:48:52.222,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.07,0.69]}}"
2026-02-24T15:48:52.224,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.07,0.68]}}"
2026-02-24T15:48:52.228,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.68]}}"
2026-02-24T15:48:52.230,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.68]}}"
2026-02-24T15:48:52.232,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.68]}}"
2026-02-24T15:48:52.234,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.67]}}"
2026-02-24T15:48:52.236,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.06,0.67]}}"
2026-02-24T15:48:52.238,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.242,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.75,0.57,-175.23],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.245,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.247,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.250,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.68]}}"
2026-02-24T15:48:52.253,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.68]}}"
2026-02-24T15:48:52.256,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.259,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.262,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.06,0.68]}}"
2026-02-24T15:48:52.265,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.06,0.67]}}"
2026-02-24T15:48:52.267,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.06,0.67]}}"
2026-02-24T15:48:52.269,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.05,0.67]}}"
2026-02-24T15:48:52.271,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.05,0.67]}}"
2026-02-24T15:48:52.274,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.05,0.67]}}"
2026-02-24T15:48:52.276,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.05,0.67]}}"
2026-02-24T15:48:52.278,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.52,0.05,0.67]}}"
2026-02-24T15:48:52.282,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.284,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.287,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.290,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.292,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.294,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.297,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.300,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.302,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.303,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.305,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.307,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.53,0.05,0.67]}}"
2026-02-24T15:48:52.311,"{""sensor"":{""time"":385,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.54,0.05,0.67]}}"
2026-02-24T15:48:52.313,"{""sensor"":{""time"":386,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.54,0.05,0.67]}}"
2026-02-24T15:48:52.315,"{""sensor"":{""time"":386,""status"":true,""accel"":[0.14,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.57,-175.20],""mag"":[0.54,0.05,0.67]}}"
