ts_iso,text
2026-02-23T16:17:29.311,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.11,0.31,-8.10],""gyro"":[0.00,0.00,0.04],""ypr"":[-179.11,-1.09,-25.50],""mag"":[0.27,0.17,0.11]}}"
2026-02-23T16:17:29.357,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.08,0.38,-8.12],""gyro"":[0.00,0.00,0.09],""ypr"":[-179.19,-1.08,-25.78],""mag"":[0.27,0.17,0.11]}}"
2026-02-23T16:17:29.409,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.06,0.31,-8.10],""gyro"":[0.00,0.00,0.12],""ypr"":[-179.26,-1.07,-26.20],""mag"":[0.29,0.15,0.12]}}"
2026-02-23T16:17:29.462,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.21,0.19,-8.10],""gyro"":[0.00,0.00,0.24],""ypr"":[-179.27,-1.04,-26.46],""mag"":[0.29,0.15,0.12]}}"
2026-02-23T16:17:29.514,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.10,0.08,-8.11],""gyro"":[0.00,0.00,0.12],""ypr"":[-179.29,-1.01,-26.65],""mag"":[0.28,0.17,0.05]}}"
2026-02-23T16:17:29.566,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.12,0.20,-8.10],""gyro"":[0.00,0.00,0.04],""ypr"":[-179.33,0.97,-27.02],""mag"":[0.28,0.17,0.05]}}"
2026-02-23T16:17:29.618,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.12,0.22,-8.10],""gyro"":[0.00,0.00,0.07],""ypr"":[-179.33,0.94,-27.37],""mag"":[0.28,0.16,0.12]}}"
2026-02-23T16:17:29.671,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.16,0.16,-8.15],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.34,0.94,-27.67],""mag"":[0.28,0.16,0.12]}}"
2026-02-23T16:17:29.723,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.12,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.34,0.93,-27.91],""mag"":[0.28,0.15,0.07]}}"
2026-02-23T16:17:29.780,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.15,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.30,0.92,-28.09],""mag"":[0.28,0.15,0.07]}}"
2026-02-23T16:17:29.820,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.15,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.26,0.91,-28.18],""mag"":[0.30,0.17,0.06]}}"
2026-02-23T16:17:29.881,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.16,0.18,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.23,0.90,-28.31],""mag"":[0.30,0.17,0.06]}}"
2026-02-23T16:17:29.926,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.12,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.18,0.88,-28.42],""mag"":[0.28,0.14,0.10]}}"
2026-02-23T16:17:29.986,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.12,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,0.86,-28.40],""mag"":[0.28,0.14,0.10]}}"
2026-02-23T16:17:30.032,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.11,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.84,-28.35],""mag"":[0.28,0.16,0.12]}}"
2026-02-23T16:17:30.090,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.15,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.84,-28.36],""mag"":[0.28,0.16,0.12]}}"
2026-02-23T16:17:30.136,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.13,0.12,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.84,-28.37],""mag"":[0.29,0.15,0.07]}}"
2026-02-23T16:17:30.188,"{""sensor"":{""time"":100,""status"":true,""accel"":[0.15,0.18,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.83,-28.33],""mag"":[0.29,0.15,0.07]}}"
2026-02-23T16:17:30.234,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.16,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.83,-28.28],""mag"":[0.27,0.15,0.09]}}"
2026-02-23T16:17:30.286,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.84,-28.30],""mag"":[0.27,0.15,0.09]}}"
2026-02-23T16:17:30.338,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.15,0.17,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.84,-28.37],""mag"":[0.28,0.17,0.09]}}"
2026-02-23T16:17:30.391,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.87,-28.57],""mag"":[0.28,0.15,0.10]}}"
2026-02-23T16:17:30.444,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.87,-28.68],""mag"":[0.28,0.15,0.10]}}"
2026-02-23T16:17:30.497,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.13,0.18,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.87,-28.74],""mag"":[0.28,0.15,0.12]}}"
2026-02-23T16:17:30.548,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.19,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.86,-28.76],""mag"":[0.28,0.15,0.12]}}"
2026-02-23T16:17:30.602,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.15,0.15,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.85,-28.74],""mag"":[0.30,0.15,0.10]}}"
2026-02-23T16:17:30.652,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.13,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.84,-28.66],""mag"":[0.30,0.15,0.10]}}"
2026-02-23T16:17:30.717,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.15,0.17,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-28.50],""mag"":[0.27,0.15,0.11]}}"
2026-02-23T16:17:30.751,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.18,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.82,-28.43],""mag"":[0.27,0.15,0.11]}}"
2026-02-23T16:17:30.803,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.15,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-28.41],""mag"":[0.28,0.16,0.09]}}"
2026-02-23T16:17:30.856,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.12,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.83,-28.47],""mag"":[0.28,0.16,0.09]}}"
2026-02-23T16:17:30.924,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.84,-28.55],""mag"":[0.28,0.16,0.12]}}"
2026-02-23T16:17:30.965,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.13,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.85,-28.63],""mag"":[0.28,0.16,0.12]}}"
2026-02-23T16:17:31.005,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.13,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.87,-28.76],""mag"":[0.27,0.17,0.10]}}"
2026-02-23T16:17:31.059,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.15,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,0.89,-28.92],""mag"":[0.27,0.17,0.10]}}"
2026-02-23T16:17:31.115,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.13,0.17,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,0.91,-29.12],""mag"":[0.26,0.17,0.16]}}"
2026-02-23T16:17:31.182,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.14,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.19,0.94,-29.36],""mag"":[0.26,0.17,0.16]}}"
2026-02-23T16:17:31.237,"{""sensor"":{""time"":101,""status"":true,""accel"":[0.12,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.22,0.96,-29.57],""mag"":[0.29,0.19,0.09]}}"
2026-02-23T16:17:31.269,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.16,0.17,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.25,0.97,-29.82],""mag"":[0.29,0.19,0.09]}}"
2026-02-23T16:17:31.351,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.15,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.25,0.98,-30.12],""mag"":[0.28,0.17,0.07]}}"
2026-02-23T16:17:31.365,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.14,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.96,-30.30],""mag"":[0.28,0.17,0.07]}}"
2026-02-23T16:17:31.420,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.13,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.20,0.94,-30.38],""mag"":[0.28,0.14,0.11]}}"
2026-02-23T16:17:31.478,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.15,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.11,0.89,-30.26],""mag"":[0.28,0.14,0.11]}}"
2026-02-23T16:17:31.558,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.14,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.85,-30.09],""mag"":[0.27,0.14,0.10]}}"
2026-02-23T16:17:31.575,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.12,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-29.89],""mag"":[0.28,0.15,0.12]}}"
2026-02-23T16:17:31.631,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.13,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.94,0.79,-29.68],""mag"":[0.28,0.15,0.12]}}"
2026-02-23T16:17:31.682,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.13,0.18,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.92,0.78,-29.54],""mag"":[0.27,0.16,0.10]}}"
2026-02-23T16:17:31.726,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.13,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.91,0.78,-29.47],""mag"":[0.27,0.16,0.10]}}"
2026-02-23T16:17:31.779,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.13,0.16,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.93,0.80,-29.49],""mag"":[0.28,0.18,0.09]}}"
2026-02-23T16:17:31.836,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.14,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.82,-29.60],""mag"":[0.28,0.18,0.09]}}"
2026-02-23T16:17:31.892,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.15,0.18,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,-29.76],""mag"":[0.29,0.15,0.09]}}"
2026-02-23T16:17:31.947,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.16,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.84,-29.77],""mag"":[0.29,0.15,0.09]}}"
2026-02-23T16:17:31.996,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.12,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.83,-29.67],""mag"":[0.28,0.18,0.08]}}"
2026-02-23T16:17:32.051,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.14,0.18,-8.18],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.84,-29.70],""mag"":[0.28,0.18,0.08]}}"
2026-02-23T16:17:32.093,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.14,0.16,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,-29.80],""mag"":[0.30,0.14,0.09]}}"
2026-02-23T16:17:32.145,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.12,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.83,-29.65],""mag"":[0.30,0.14,0.09]}}"
2026-02-23T16:17:32.191,"{""sensor"":{""time"":102,""status"":true,""accel"":[0.13,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.93,0.80,-29.37],""mag"":[0.30,0.15,0.10]}}"
2026-02-23T16:17:32.244,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.19,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.90,0.77,-29.10],""mag"":[0.30,0.15,0.10]}}"
2026-02-23T16:17:32.296,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.14,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.88,0.76,-28.85],""mag"":[0.25,0.16,0.12]}}"
2026-02-23T16:17:32.349,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.11,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.91,0.78,-28.83],""mag"":[0.25,0.16,0.12]}}"
2026-02-23T16:17:32.413,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.14,0.19,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.96,0.81,-28.91],""mag"":[0.30,0.18,0.11]}}"
2026-02-23T16:17:32.478,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.16,0.19,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,-29.05],""mag"":[0.30,0.18,0.11]}}"
2026-02-23T16:17:32.505,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.13,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.87,-29.19],""mag"":[0.28,0.17,0.12]}}"
2026-02-23T16:17:32.551,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.14,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.89,-29.34],""mag"":[0.28,0.17,0.12]}}"
2026-02-23T16:17:32.604,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.12,0.90,-29.56],""mag"":[0.26,0.17,0.09]}}"
2026-02-23T16:17:32.672,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.12,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.15,0.92,-29.78],""mag"":[0.28,0.17,0.10]}}"
2026-02-23T16:17:32.740,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.13,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,0.93,-29.99],""mag"":[0.28,0.17,0.10]}}"
2026-02-23T16:17:32.762,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,0.93,-30.19],""mag"":[0.28,0.17,0.10]}}"
2026-02-23T16:17:32.814,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.14,0.15,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,0.93,-30.34],""mag"":[0.27,0.17,0.11]}}"
2026-02-23T16:17:32.876,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.13,0.16,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,0.93,-30.48],""mag"":[0.26,0.16,0.08]}}"
2026-02-23T16:17:32.942,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,0.93,-30.62],""mag"":[0.26,0.16,0.08]}}"
2026-02-23T16:17:32.964,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.17,0.93,-30.75],""mag"":[0.29,0.15,0.10]}}"
2026-02-23T16:17:33.016,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.13,0.18,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.13,0.90,-30.70],""mag"":[0.29,0.15,0.10]}}"
2026-02-23T16:17:33.070,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.13,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.87,-30.54],""mag"":[0.29,0.17,0.11]}}"
2026-02-23T16:17:33.137,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.14,0.16,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.84,-30.38],""mag"":[0.29,0.17,0.11]}}"
2026-02-23T16:17:33.173,"{""sensor"":{""time"":103,""status"":true,""accel"":[0.15,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-30.31],""mag"":[0.28,0.16,0.10]}}"
2026-02-23T16:17:33.237,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.12,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-30.26],""mag"":[0.28,0.16,0.10]}}"
2026-02-23T16:17:33.278,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.15,-8.17],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.82,-30.22],""mag"":[0.28,0.17,0.09]}}"
2026-02-23T16:17:33.323,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.16,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-30.24],""mag"":[0.28,0.17,0.09]}}"
2026-02-23T16:17:33.388,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.14,0.14,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.83,-30.27],""mag"":[0.27,0.15,0.10]}}"
2026-02-23T16:17:33.429,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-30.25],""mag"":[0.27,0.15,0.10]}}"
2026-02-23T16:17:33.484,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.15,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.83,-30.21],""mag"":[0.28,0.17,0.11]}}"
2026-02-23T16:17:33.543,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.15,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.84,-30.22],""mag"":[0.28,0.17,0.11]}}"
2026-02-23T16:17:33.608,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.84,-30.22],""mag"":[0.28,0.15,0.08]}}"
2026-02-23T16:17:33.638,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.83,-30.12],""mag"":[0.28,0.15,0.08]}}"
2026-02-23T16:17:33.684,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.14,0.18,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.98,0.83,-30.05],""mag"":[0.29,0.18,0.07]}}"
2026-02-23T16:17:33.744,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.17,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-30.11],""mag"":[0.29,0.18,0.07]}}"
2026-02-23T16:17:33.794,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.14,0.17,-8.06],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.84,-30.18],""mag"":[0.28,0.16,0.11]}}"
2026-02-23T16:17:33.850,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.84,-30.21],""mag"":[0.28,0.16,0.11]}}"
2026-02-23T16:17:33.893,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.14,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-30.18],""mag"":[0.27,0.14,0.13]}}"
2026-02-23T16:17:33.959,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.15,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.81,-30.09],""mag"":[0.27,0.15,0.09]}}"
2026-02-23T16:17:33.997,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.14,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.94,0.80,-29.99],""mag"":[0.27,0.15,0.09]}}"
2026-02-23T16:17:34.048,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.12,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.93,0.79,-29.90],""mag"":[0.27,0.17,0.08]}}"
2026-02-23T16:17:34.096,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.94,0.80,-29.92],""mag"":[0.27,0.17,0.08]}}"
2026-02-23T16:17:34.161,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.12,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.82,-30.02],""mag"":[0.28,0.16,0.07]}}"
2026-02-23T16:17:34.221,"{""sensor"":{""time"":104,""status"":true,""accel"":[0.13,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.83,-30.10],""mag"":[0.28,0.16,0.07]}}"
2026-02-23T16:17:34.254,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.00,0.83,-30.13],""mag"":[0.27,0.17,0.11]}}"
2026-02-23T16:17:34.306,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.84,-30.20],""mag"":[0.27,0.17,0.11]}}"
2026-02-23T16:17:34.358,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.19,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.85,-30.30],""mag"":[0.28,0.17,0.11]}}"
2026-02-23T16:17:34.419,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.13,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.87,-30.41],""mag"":[0.28,0.17,0.11]}}"
2026-02-23T16:17:34.487,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.13,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.87,-30.51],""mag"":[0.26,0.18,0.09]}}"
2026-02-23T16:17:34.509,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.15,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,0.89,-30.67],""mag"":[0.26,0.18,0.09]}}"
2026-02-23T16:17:34.564,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.15,0.18,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.13,0.92,-30.94],""mag"":[0.27,0.17,0.08]}}"
2026-02-23T16:17:34.631,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.12,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,0.92,-31.12],""mag"":[0.27,0.17,0.08]}}"
2026-02-23T16:17:34.694,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,0.92,-31.27],""mag"":[0.27,0.17,0.10]}}"
2026-02-23T16:17:34.718,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.13,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,0.91,-31.42],""mag"":[0.27,0.17,0.10]}}"
2026-02-23T16:17:34.779,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.13,0.91,-31.52],""mag"":[0.28,0.18,0.08]}}"
2026-02-23T16:17:34.837,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.12,0.90,-31.63],""mag"":[0.28,0.18,0.08]}}"
2026-02-23T16:17:34.876,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.16,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,0.89,-31.73],""mag"":[0.30,0.17,0.13]}}"
2026-02-23T16:17:34.920,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.13,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.87,-31.70],""mag"":[0.30,0.17,0.13]}}"
2026-02-23T16:17:34.975,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.12,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.85,-31.62],""mag"":[0.28,0.16,0.10]}}"
2026-02-23T16:17:35.025,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.12,0.15,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.99,0.82,-31.48],""mag"":[0.28,0.16,0.10]}}"
2026-02-23T16:17:35.079,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.15,0.18,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.80,-31.35],""mag"":[0.28,0.16,0.09]}}"
2026-02-23T16:17:35.151,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.95,0.79,-31.21],""mag"":[0.28,0.15,0.12]}}"
2026-02-23T16:17:35.176,"{""sensor"":{""time"":105,""status"":true,""accel"":[0.13,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.91,0.77,-31.01],""mag"":[0.28,0.15,0.12]}}"
2026-02-23T16:17:35.228,"{""sensor"":{""time"":106,""status"":true,""accel"":[0.13,0.18,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.88,0.75,-30.83],""mag"":[0.28,0.16,0.08]}}"
2026-02-23T16:17:35.335,"{""sensor"":{""time"":106,""status"":true,""accel"":[0.15,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.87,0.74,-30.67],""mag"":[0.28,0.16,0.08]}}"
2026-02-23T16:17:35.336,"{""sensor"":{""time"":106,""status"":true,""accel"":[0.13,0.17,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.87,0.75,-30.54],""mag"":[0.28,0.17,0.09]}}"
2026-02-23T16:17:35.409,"{""sensor"":{""time"":106,""status"":true,""accel"":[0.11,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.90,0.76,-30.47],""mag"":[0.28,0.17,0.09]}}"
