ts_iso,text
2026-02-02T10:14:45.365,"{""sensor"":{""time"":634020,""status"":true,""class:"":2}}"
2026-02-02T10:14:45.500,"{""sensor"":{""time"":634135,""status"":true,""class:"":2}}"
2026-02-02T10:14:45.590,"{""sensor"":{""time"":634251,""status"":true,""class:"":2}}"
2026-02-02T10:14:45.769,"{""sensor"":{""time"":634366,""status"":true,""class:"":2}}"
2026-02-02T10:14:45.861,"{""sensor"":{""time"":634481,""status"":true,""class:"":2}}"
2026-02-02T10:14:45.950,"{""sensor"":{""time"":634597,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.039,"{""sensor"":{""time"":634712,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.174,"{""sensor"":{""time"":634827,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.310,"{""sensor"":{""time"":634943,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.399,"{""sensor"":{""time"":635058,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.535,"{""sensor"":{""time"":635174,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.625,"{""sensor"":{""time"":635289,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.759,"{""sensor"":{""time"":635404,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.850,"{""sensor"":{""time"":635520,""status"":true,""class:"":2}}"
2026-02-02T10:14:46.985,"{""sensor"":{""time"":635635,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.165,"{""sensor"":{""time"":635750,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.255,"{""sensor"":{""time"":635866,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.344,"{""sensor"":{""time"":635981,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.436,"{""sensor"":{""time"":636097,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.569,"{""sensor"":{""time"":636212,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.705,"{""sensor"":{""time"":636327,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.794,"{""sensor"":{""time"":636443,""status"":true,""class:"":2}}"
2026-02-02T10:14:47.930,"{""sensor"":{""time"":636558,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.065,"{""sensor"":{""time"":636673,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.155,"{""sensor"":{""time"":636789,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.245,"{""sensor"":{""time"":636904,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.380,"{""sensor"":{""time"":637020,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.515,"{""sensor"":{""time"":637135,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.605,"{""sensor"":{""time"":637251,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.695,"{""sensor"":{""time"":637366,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.830,"{""sensor"":{""time"":637481,""status"":true,""class:"":2}}"
2026-02-02T10:14:48.965,"{""sensor"":{""time"":637596,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.055,"{""sensor"":{""time"":637712,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.189,"{""sensor"":{""time"":637827,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.280,"{""sensor"":{""time"":637943,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.415,"{""sensor"":{""time"":638058,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.504,"{""sensor"":{""time"":638173,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.685,"{""sensor"":{""time"":638289,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.774,"{""sensor"":{""time"":638404,""status"":true,""class:"":2}}"
2026-02-02T10:14:49.865,"{""sensor"":{""time"":638519,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.000,"{""sensor"":{""time"":638635,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.136,"{""sensor"":{""time"":638750,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.225,"{""sensor"":{""time"":638866,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.362,"{""sensor"":{""time"":638981,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.451,"{""sensor"":{""time"":639096,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.541,"{""sensor"":{""time"":639211,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.675,"{""sensor"":{""time"":639327,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.810,"{""sensor"":{""time"":639442,""status"":true,""class:"":2}}"
2026-02-02T10:14:50.900,"{""sensor"":{""time"":639557,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.035,"{""sensor"":{""time"":639673,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.125,"{""sensor"":{""time"":639788,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.260,"{""sensor"":{""time"":639904,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.350,"{""sensor"":{""time"":640019,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.485,"{""sensor"":{""time"":640134,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.620,"{""sensor"":{""time"":640249,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.710,"{""sensor"":{""time"":640365,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.846,"{""sensor"":{""time"":640480,""status"":true,""class:"":2}}"
2026-02-02T10:14:51.935,"{""sensor"":{""time"":640596,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.205,"{""sensor"":{""time"":640711,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.294,"{""sensor"":{""time"":640827,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.341,"{""sensor"":{""time"":640942,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.431,"{""sensor"":{""time"":641057,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.520,"{""sensor"":{""time"":641173,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.655,"{""sensor"":{""time"":641288,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.745,"{""sensor"":{""time"":641403,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.880,"{""sensor"":{""time"":641519,""status"":true,""class:"":2}}"
2026-02-02T10:14:52.969,"{""sensor"":{""time"":641634,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.105,"{""sensor"":{""time"":641749,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.194,"{""sensor"":{""time"":641865,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.330,"{""sensor"":{""time"":641980,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.466,"{""sensor"":{""time"":642095,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.600,"{""sensor"":{""time"":642211,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.689,"{""sensor"":{""time"":642326,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.780,"{""sensor"":{""time"":642442,""status"":true,""class:"":2}}"
2026-02-02T10:14:53.914,"{""sensor"":{""time"":642557,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.004,"{""sensor"":{""time"":642672,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.139,"{""sensor"":{""time"":642787,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.274,"{""sensor"":{""time"":642903,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.410,"{""sensor"":{""time"":643018,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.500,"{""sensor"":{""time"":643134,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.680,"{""sensor"":{""time"":643249,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.770,"{""sensor"":{""time"":643365,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.860,"{""sensor"":{""time"":643480,""status"":true,""class:"":2}}"
2026-02-02T10:14:54.950,"{""sensor"":{""time"":643595,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.040,"{""sensor"":{""time"":643711,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.174,"{""sensor"":{""time"":643826,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.310,"{""sensor"":{""time"":643941,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.445,"{""sensor"":{""time"":644057,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.535,"{""sensor"":{""time"":644172,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.626,"{""sensor"":{""time"":644287,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.761,"{""sensor"":{""time"":644403,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.850,"{""sensor"":{""time"":644518,""status"":true,""class:"":2}}"
2026-02-02T10:14:55.985,"{""sensor"":{""time"":644633,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.120,"{""sensor"":{""time"":644749,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.209,"{""sensor"":{""time"":644864,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.345,"{""sensor"":{""time"":644980,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.435,"{""sensor"":{""time"":645095,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.570,"{""sensor"":{""time"":645210,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.705,"{""sensor"":{""time"":645326,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.795,"{""sensor"":{""time"":645441,""status"":true,""class:"":2}}"
2026-02-02T10:14:56.930,"{""sensor"":{""time"":645556,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.019,"{""sensor"":{""time"":645672,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.154,"{""sensor"":{""time"":645787,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.244,"{""sensor"":{""time"":645903,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.379,"{""sensor"":{""time"":646018,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.469,"{""sensor"":{""time"":646133,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.605,"{""sensor"":{""time"":646249,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.694,"{""sensor"":{""time"":646364,""status"":true,""class:"":2}}"
2026-02-02T10:14:57.829,"{""sensor"":{""time"":646479,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.055,"{""sensor"":{""time"":646595,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.100,"{""sensor"":{""time"":646710,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.188,"{""sensor"":{""time"":646826,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.281,"{""sensor"":{""time"":646941,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.415,"{""sensor"":{""time"":647056,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.551,"{""sensor"":{""time"":647172,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.684,"{""sensor"":{""time"":647287,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.774,"{""sensor"":{""time"":647403,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.909,"{""sensor"":{""time"":647518,""status"":true,""class:"":2}}"
2026-02-02T10:14:58.999,"{""sensor"":{""time"":647633,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.089,"{""sensor"":{""time"":647749,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.225,"{""sensor"":{""time"":647864,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.314,"{""sensor"":{""time"":647979,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.450,"{""sensor"":{""time"":648095,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.584,"{""sensor"":{""time"":648210,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.676,"{""sensor"":{""time"":648325,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.808,"{""sensor"":{""time"":648441,""status"":true,""class:"":2}}"
2026-02-02T10:14:59.943,"{""sensor"":{""time"":648556,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.034,"{""sensor"":{""time"":648671,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.125,"{""sensor"":{""time"":648787,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.260,"{""sensor"":{""time"":648902,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.394,"{""sensor"":{""time"":649018,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.484,"{""sensor"":{""time"":649133,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.573,"{""sensor"":{""time"":649248,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.709,"{""sensor"":{""time"":649364,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.843,"{""sensor"":{""time"":649479,""status"":true,""class:"":2}}"
2026-02-02T10:15:00.934,"{""sensor"":{""time"":649595,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.115,"{""sensor"":{""time"":649710,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.205,"{""sensor"":{""time"":649825,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.295,"{""sensor"":{""time"":649941,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.384,"{""sensor"":{""time"":650056,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.519,"{""sensor"":{""time"":650171,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.653,"{""sensor"":{""time"":650286,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.743,"{""sensor"":{""time"":650402,""status"":true,""class:"":2}}"
2026-02-02T10:15:01.923,"{""sensor"":{""time"":650517,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.013,"{""sensor"":{""time"":650633,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.149,"{""sensor"":{""time"":650748,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.240,"{""sensor"":{""time"":650863,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.329,"{""sensor"":{""time"":650979,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.464,"{""sensor"":{""time"":651094,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.554,"{""sensor"":{""time"":651209,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.690,"{""sensor"":{""time"":651325,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.779,"{""sensor"":{""time"":651440,""status"":true,""class:"":2}}"
2026-02-02T10:15:02.913,"{""sensor"":{""time"":651555,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.005,"{""sensor"":{""time"":651671,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.139,"{""sensor"":{""time"":651787,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.273,"{""sensor"":{""time"":651902,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.364,"{""sensor"":{""time"":652017,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.499,"{""sensor"":{""time"":652133,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.589,"{""sensor"":{""time"":652248,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.724,"{""sensor"":{""time"":652364,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.813,"{""sensor"":{""time"":652479,""status"":true,""class:"":2}}"
2026-02-02T10:15:03.994,"{""sensor"":{""time"":652594,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.084,"{""sensor"":{""time"":652710,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.173,"{""sensor"":{""time"":652825,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.308,"{""sensor"":{""time"":652940,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.399,"{""sensor"":{""time"":653056,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.535,"{""sensor"":{""time"":653171,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.623,"{""sensor"":{""time"":653287,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.758,"{""sensor"":{""time"":653402,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.894,"{""sensor"":{""time"":653517,""status"":true,""class:"":2}}"
2026-02-02T10:15:04.984,"{""sensor"":{""time"":653633,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.074,"{""sensor"":{""time"":653748,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.254,"{""sensor"":{""time"":653864,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.344,"{""sensor"":{""time"":653979,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.433,"{""sensor"":{""time"":654095,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.568,"{""sensor"":{""time"":654210,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.703,"{""sensor"":{""time"":654325,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.842,"{""sensor"":{""time"":654441,""status"":true,""class:"":2}}"
2026-02-02T10:15:05.929,"{""sensor"":{""time"":654556,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.018,"{""sensor"":{""time"":654671,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.153,"{""sensor"":{""time"":654786,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.291,"{""sensor"":{""time"":654902,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.379,"{""sensor"":{""time"":655017,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.470,"{""sensor"":{""time"":655133,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.604,"{""sensor"":{""time"":655248,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.693,"{""sensor"":{""time"":655364,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.873,"{""sensor"":{""time"":655479,""status"":true,""class:"":2}}"
2026-02-02T10:15:06.964,"{""sensor"":{""time"":655595,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.053,"{""sensor"":{""time"":655710,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.189,"{""sensor"":{""time"":655826,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.278,"{""sensor"":{""time"":655941,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.413,"{""sensor"":{""time"":656056,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.503,"{""sensor"":{""time"":656172,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.639,"{""sensor"":{""time"":656287,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.728,"{""sensor"":{""time"":656402,""status"":true,""class:"":2}}"
2026-02-02T10:15:07.908,"{""sensor"":{""time"":656517,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.090,"{""sensor"":{""time"":656632,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.178,"{""sensor"":{""time"":656748,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.268,"{""sensor"":{""time"":656863,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.359,"{""sensor"":{""time"":656978,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.448,"{""sensor"":{""time"":657095,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.540,"{""sensor"":{""time"":657210,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.673,"{""sensor"":{""time"":657325,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.809,"{""sensor"":{""time"":657441,""status"":true,""class:"":2}}"
2026-02-02T10:15:08.899,"{""sensor"":{""time"":657556,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.034,"{""sensor"":{""time"":657671,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.123,"{""sensor"":{""time"":657787,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.260,"{""sensor"":{""time"":657902,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.350,"{""sensor"":{""time"":658018,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.484,"{""sensor"":{""time"":658133,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.574,"{""sensor"":{""time"":658249,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.708,"{""sensor"":{""time"":658364,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.843,"{""sensor"":{""time"":658479,""status"":true,""class:"":2}}"
2026-02-02T10:15:09.934,"{""sensor"":{""time"":658595,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.069,"{""sensor"":{""time"":658710,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.204,"{""sensor"":{""time"":658826,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.339,"{""sensor"":{""time"":658941,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.429,"{""sensor"":{""time"":659056,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.519,"{""sensor"":{""time"":659172,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.653,"{""sensor"":{""time"":659287,""status"":true,""class:"":2}}"
2026-02-02T10:15:10.747,"{""sensor"":{""time"":659402,""status"":true,""class:"":2}}"
