ts_iso,text
2026-02-09T16:36:08.209,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.244,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.276,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.09,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.308,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.340,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.372,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.403,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.451,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.11,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.482,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.28,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.518,"{""sensor"":{""time"":21317,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.25,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.545,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.09,0.29,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.593,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.26,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.626,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.657,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.09,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.689,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.721,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.09,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.768,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.800,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.832,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.11,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.864,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.11,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.901,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.930,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.11,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:08.959,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.007,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.039,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.087,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.10,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.118,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":36.04,""accel"":[0.08,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.150,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.166,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.09,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.214,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.246,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.277,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.327,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.09,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.357,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.08,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.389,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.28,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.433,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.469,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.501,"{""sensor"":{""time"":21318,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.532,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.28,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.564,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.08,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.615,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.659,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.08,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.688,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.12,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.722,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.09,0.26,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.769,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.801,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.833,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.09,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.867,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.899,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.09,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.944,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:09.976,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.007,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.039,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.09,0.24,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.076,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.102,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.59,""pressure"":100.95,""humidity"":36.00,""accel"":[0.10,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.150,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.182,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.213,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.28,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.251,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.277,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.325,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.359,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.388,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.420,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.28,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.468,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.499,"{""sensor"":{""time"":21319,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.28,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.531,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.12,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":691}}}"
2026-02-09T16:36:10.567,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.12,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.611,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.642,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.08,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.690,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.12,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.722,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.28,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.754,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.799,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
2026-02-09T16:36:10.834,"{""sensor"":{""time"":21320,""status"":true,""temp"":28.58,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.24,0.58,67.50],""steps"":1,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1194}}}"
